20,49,58,76,82,89,99,114,117,137,148,150,151,168,177,191,196,197,209,214,253,254,259,260,274,279,297,298,315,318,324,329,330,337,339,347,358,379,389,390,391,397,403,404,408,422,425,430,431,441,445,447,457,458,460,462,464,466,468
1.6214953176932838,1.821798013214897,1.4166177091061414,1.4822718194982687,1.5863957269636666,1.7685355305100143,1.3195539189895662,1.3239337392534598,1.8145205755111142,1.2764996466314802,2.468626681935265,1.6331148295162943,1.8134554740646482,1.275250912694438,1.451709760199603,1.6694055535648151,1.1705109807030296,1.6834501762937952,1.4822718194982687,1.4826066773994708,1.8353989909257864,5.224725977868802,1.532679812561006,1.6453684697318378,1.5905946609454453,1.4813711783340175,1.1865882865483126,1.6581747663434072,1.4283923319068945,0.3085968922504362,2.0000407116504526,4.215059311573545,0.4878845361916008,12.239023540226624,1.6473717153911063,0.9094781829068588,1.7526138158897253,1.6530691904162622,1.1468093479229036,1.0000318491836173,0.7048741828742968,1.0630049975605818,1.2030809135192784,1.5658732593300235,2.3175185930340603,1.2264202838762035,1.4482209888615687,1.5443028327412036,1.366272531596136,1.6235490691363026,2.0000366075606584,1.2939290710918292,1.2948245010616812,1.1161393504300725,1.1924604446004023,1.7575447339681072,1.664208222938528,4.900033096535112,1.5334546897821486
3.5961220810039602,2.9185551670849073,3.9540857588715084,3.633031079503178,2.993544199782437,2.928812963534447,3.098925271369177,4.433908370193361,2.3876693663805244,3.069395440206654,2.887176716340266,3.1951398547608436,3.053280509123253,2.842473954496137,2.9834231632076986,3.5282816727505475,2.746607301258486,3.180290352086553,3.633031079503178,2.653289880534071,3.036372611962335,2.7730958660544163,3.8521001102607766,3.228918334220688,3.4186245637265404,3.106029255599805,2.8931868051486953,2.559063989112225,3.142004610161554,3.3115656018630117,2.694541896467787,3.4999897922820997,3.6252972213411114,5.206236106505958,3.679260771523159,2.459991512335074,3.4209015233495244,3.155203407291886,3.145943306981546,4.3592342060125935,3.170520035247552,3.2478510702337093,2.9226392982654588,4.181272131644054,3.3034139168324463,3.2030404605365304,3.434049609876903,2.496692916618419,3.1327311707728454,4.027584939806891,3.0777064648810812,2.681248368955574,2.9098640512833103,2.802344416459243,3.135957627892453,3.481378712070012,3.10461624057507,3.505174436641765,3.492724739714045
20,49,58,59,82,88,89,99,101,114,117,137,148,150,151,168,177,191,196,197,202,209,214,253,254,259,260,264,274,279,297,298,300,315,318,324,329,330,337,352,358,361,379,382,389,390,391,397,401,403,408,422,425,430,431,440,441,445,447,455,457,458,460,462,464,468
1.717842757916686,2.727885660025992,1.7737164124150104,0.6579159019371996,1.3386560574982946,-0.8451690299622696,1.7858492927447052,1.3050096215377829,2.000008033836896,1.461907175523634,1.507284833578427,1.3889676313454835,3.073730299626419,1.6437623965981265,1.8407782533595851,2.7493589241435235,1.6457365037962066,1.358106657539203,1.5529004035009857,1.555881114964274,8.051591631558672,1.3172743720760418,1.967959762004007,1.7477535512453302,4.770530410461903,1.6989181502251243,1.2395339044982472,-0.6752163897893615,1.4667959634544985,1.3378322732333723,1.3843824925989106,1.2750516360839828,1.271901681596618,1.1254029877292426,1.336479450269708,3.389790749805126,1.9096470272099137,0.8651817073990626,1.159909627201191,3.1112679769346823,1.1602651376225062,3.829761703820175,1.6988803781047432,1.3328913482000297,1.5767426821630675,1.5971755028870587,1.1232959887249638,1.1237646733667739,3.476403302058552,1.3125666837822112,1.882650291669465,1.3960646585735337,1.5668471609174237,3.6863244784329967,1.2883235014899217,1.999996177971655,1.6575369700870057,1.5482297934017937,1.6783401020921902,1.3986639461022774,1.6099537437202278,1.4289036525326178,1.0054895359845182,1.4621630283078324,2.5986996751848146,1.861852190241021
3.1205893077095865,2.4141321536276807,2.789076657883334,10.302891050823241,3.2277854391910004,5.015083611950438,2.757624180990756,3.442862106033161,3.453043368861045,3.0150259164149373,2.7790175233314987,3.013247680831321,2.3025242624425744,2.6900653277523987,3.3473725194191957,2.194774274195948,2.758924879944822,3.2461410449492263,2.4752661063178216,2.622811518606415,-2.3417375142928107,3.017358372252948,2.5864866546346708,2.5598829712103135,2.112434884208877,3.566753669875648,3.1133040010169255,2.6594083821928147,2.5247535768676386,3.03412309365164,3.152107660596031,2.141382402299361,1.9999797363916114,3.3465552914297687,2.69705883373883,2.090456091575084,2.997271307231541,1.5116206573259365,3.4015532651929457,2.9251682253107214,2.992525795245103,3.499931207045092,3.242078835638179,4.499999063131607,3.1704180617363837,2.4234557514289112,3.166150480275573,3.111043174245696,3.366275913729325,3.190047164771452,2.4987701523142625,3.00957603986988,2.441305885824562,2.9999896856372716,2.888585413567313,2.9507149641775245,3.777630473259441,3.3640357645480377,2.8181338870158408,3.1311017158909746,2.8782662211485257,3.1372912927054672,2.6719229878458863,3.509077626601889,2.1224181180141417,2.3559154332720187
20,49,58,76,82,88,89,99,101,114,117,135,137,148,150,151,168,177,191,196,197,202,209,214,253,254,259,260,264,274,279,297,300,315,318,324,329,330,337,352,358,361,379,382,389,390,391,397,403,404,408,422,425,431,440,441,445,447,451,455,457,458,460,462,468
1.2991285209691714,1.8289130909577611,1.6516278915113516,-0.49411334107411076,1.41732048881039,-0.24962609171712036,1.6255958150207015,1.1091021431403938,5.472859491058239,1.521328984670786,1.5039967107713914,1.5372219277189223,1.484289600801922,4.606635628354395,3.0631086597680754,1.385490924341597,1.2609767458680783,1.5294106192240509,1.3593669025334325,0.5253164443344119,1.6153799502166915,1.5625924191852256,1.6842363098382673,1.24536622628286,1.6935244881245204,1.8536130004589841,1.2107289714445817,1.3333660663150684,0.9999821356779621,1.9078781959840363,1.3514122308452783,1.3545502639597093,1.3703476168260544,1.4635205063374586,1.153686695891757,2.915138439414914,2.7061635471981953,5.615488261639292,1.4043661920928743,1.4739061697977365,1.4905645187257104,-2.114966395193626,1.3654104594780399,-1.1759787495575538,1.6691660884592132,2.470573746367146,0.7988414314809515,1.2224663313924844,1.326220723863679,3.437126019863239,2.162112985279506,1.3197003127361162,1.4760943120075034,1.317836524718484,2.025916036925434,1.5128508382669343,1.526419259332947,1.2611490383274033,1.5442451802407038,1.5031277580103193,1.850074039801145,0.48351859291957583,0.42168230454701755,1.518417557949458,1.6083115722525287
3.1298543704098507,2.555241249081094,3.1430920533765034,2.882427409912282,3.1183247718720093,1.6871296614059075,2.526968050060143,2.8994104679253563,2.389969182623741,3.9884187446120354,2.565278640792188,3.2288342032603308,3.2766610364949624,3.65234839809444,1.5363820769464958,3.1670519676995585,1.6387058272467965,2.580871368179858,3.1275736243762884,10.129396854022247,3.179460100336396,3.022428817603048,3.1368235347052833,2.9250217381753516,2.600187045755778,3.6681727914335966,3.2067591311496524,2.990470851442142,3.0612585469418274,2.511870928241179,3.062250622088584,3.208925448634795,4.434769148776402,2.9529170392624113,3.3272483403009625,2.144429154842441,4.186459137976163,2.696224081157343,3.328208482055192,2.6024936435897237,3.0013111356313433,4.059586585687528,3.2830666126944608,2.7720575770469065,2.370002295195806,3.127177012082881,3.0262059302233735,2.9447524069041675,3.0297071951992898,4.499983812210235,6.9454286965135825,1.993221962703628,2.854411343121697,2.8580134316193124,2.7842057148050534,3.3369806664358395,3.198585632380331,2.68601648199944,3.4578402175872425,3.3764410249179733,2.6368438457240893,3.551318959325,1.4744111984521044,3.2401171273608664,2.9299790221042774
20,58,59,76,82,88,89,99,101,108,114,117,135,137,148,151,177,191,196,197,202,209,214,253,254,259,260,264,274,279,281,297,315,318,329,330,337,352,358,361,372,379,382,386,389,390,391,397,403,404,408,425,431,440,441,445,451,455,457,458,462,468
1.3066697579370985,1.4485331100766805,0.9999747558434385,1.887542692746048,1.1243381706544897,0.947697922948243,1.6979923553601137,1.5379128799984092,4.094956017138543,2.9286970726573855,1.2113750465042012,1.5705294673322534,0.6870866648311609,1.6947568069749912,1.5031703034451027,0.9427270515738404,0.8458698167133256,0.9285524941417643,0.08485437154169231,1.6319295844770814,1.9984633550400464,1.8743509512443972,1.2233547458257357,1.5749241023176008,1.3283539028754503,1.263282916498134,1.07420291359749,2.1519058271223503,2.2144659819186954,1.6144467608223048,1.000014000425979,1.3410748085962825,1.520905756003554,1.5404969946935414,1.4742886322901052,1.3821190011294628,1.4085585965364609,3.0555415929558154,1.5174848563764098,2.1574992837697833,1.312488003430531,1.7042443531394331,0.27371922161858075,0.9999712832029114,1.407962750099447,1.269504017964677,1.2195623129058206,1.1663900565187317,0.2782788185268869,1.5341529937190206,2.9872595895319662,1.6684424162263887,1.413730129261063,2.0086819944209298,1.6098152855178536,1.338086694056362,6.946430155941084,1.4267534837946056,1.6238711921427247,1.668215610416448,1.5642003983542394,1.2616686233732701
2.937080568426077,3.4600020360427095,4.020343963086312,2.990903206911576,3.5356046839570245,3.5914420776212395,3.1162471972043244,2.9459988887164283,3.3579250846550606,3.8354851749292633,2.5840622356722625,2.8918794669856913,2.600229526367646,2.296959115583065,2.7681222974411224,3.474280683324309,2.627836276006682,3.852907734707549,2.144390476238849,3.059535684762409,2.890658560254828,3.177502148272039,3.0195593295543657,2.138920236633948,3.3632805220790614,2.6182378426605752,3.238996135215792,3.5032711334758515,1.8732721380980886,2.913593475861342,1.658286365496346,3.402793868849054,2.5997012581459487,3.1042931561675164,3.1514314050298298,3.5302863640072637,2.307504610285128,2.9725895605950043,2.9401127816682546,3.0860898310237195,3.1481212375937337,3.24777331105102,3.201319645449373,4.280709914373981,2.697873222714044,3.5406861129182623,2.971105061932923,2.9674116926781404,3.259818209307781,3.1374978893757124,1.5000026520287113,3.14911316246769,2.4795709448285024,3.514034608686371,2.6147281226824566,3.1381673318769416,4.499968852267748,2.9910776877621728,2.158977975257388,3.0009344571044307,2.9529664448690816,3.174032056455789
2,20,39,58,59,61,76,82,88,89,99,108,114,135,137,148,151,191,197,202,209,214,225,253,254,259,260,264,274,279,297,315,318,329,330,337,341,347,358,361,372,373,376,379,382,386,389,390,391,397,403,404,408,425,431,441,445,451,455,457,458,462,468
1.7765977646896065,1.869828758854259,1.9623818737408256,1.4579580034722215,-0.8192611377035396,1.8944066621038411,1.5064905354786666,1.8484157795187022,1.2174403424043199,1.737257375714608,1.6280157625863305,2.0905664662359236,-1.0262450441631994,1.792795441654666,1.7589700501676457,1.3532529569710812,1.4619948278707475,1.5784337339608014,1.897314839143509,1.6987282662656544,2.1191801796769942,1.2267949602899266,-0.44742833648972913,-0.23771179497161077,1.4885990050036424,1.3616314563401108,1.3378015688078575,1.8273674118301408,1.9484743053754698,1.7257937306504187,1.8500283572166851,1.4720901358548595,1.3807738535803953,11.871941886295069,1.5716254452629759,1.447545754527547,2.702775145417899,2.000075725030481,1.323172285489108,1.694117929125202,1.4147065395987668,1.4660044357224884,2.000007965837064,1.3968398811972884,1.9874464799942373,2.271543110094448,1.6475283159782264,1.000026452084004,1.2078738566837428,1.2859070469133718,1.5040768867198229,1.4163050077681665,3.496765524324063,1.5798742051534174,1.5037613868774156,2.6416130147013823,2.1522746987632546,1.393156162386969,1.3314406806783836,1.9999808252880646,1.3020786350538651,1.6661576306051953,1.0072591060806784
2.887467039857814,2.494372782955534,3.6063018316048545,3.4926570791438336,2.7857104298885007,4.131198240766596,2.9957903569158972,2.7516242947255627,2.5322527147358103,3.029411657647965,2.6689074690168315,2.459963096731296,2.142234995769441,1.7369421868168078,2.6152354381709753,3.969276812618063,2.451801822009719,2.630207799638691,3.1102726445454016,2.384560545319947,2.822417926388451,2.891707516798892,4.255781106625749,2.314134244966741,3.1241926142398153,2.6417542686297564,3.709440726609598,3.258023631372833,2.906233189639523,2.459224761382721,2.2467949467365047,2.846218115742113,2.9822021012348507,5.301482516920084,2.979432450782552,2.11920354048722,3.499990344881777,4.23623166885855,3.288542877636141,3.010662351537393,3.640572776466774,2.303783778003334,4.401516184768916,3.5513852189317543,3.4792307761522085,2.260295363245765,2.7561367414568343,2.82581294281363,3.0004003894983127,3.3120221888059933,3.164409296417696,3.6214845246599188,1.8264192227453775,3.1398066328652754,2.8347071810172633,1.9969994286512076,2.4341295064099833,3.503565156326821,2.9060680368737133,3.030362176916105,3.251906822671822,2.288662109669578,3.0729757365489694
10,20,58,59,61,76,82,88,99,108,114,137,148,151,166,191,197,204,209,214,223,225,253,254,259,260,264,274,279,297,315,318,329,330,341,347,358,361,370,372,376,379,382,386,389,390,391,397,403,404,415,425,431,441,445,451,455,457,458,462,468
1.0000336710180708,1.804851310816074,1.6906256572269855,2.4897562573900376,1.8862904768046942,1.591525665462768,1.5948996580524326,0.9999633562719092,1.5419149607392688,0.7165800171800745,0.7484256405460046,1.723718494047824,1.464594012599814,1.8724431162040909,1.7822359373656607,1.55237167924736,1.622280246242498,4.313745227737496,1.4154889773783914,1.5024731687972885,0.5347067475590175,2.028059581182087,1.0000378298835981,1.1675882476037258,1.332893795231179,1.5491602875951251,1.4709316060303141,1.2782591038507836,1.6474577502986922,1.7840463873910712,1.4539646841356855,1.1637887233516606,1.6970406665844835,1.2702317805057253,1.4091848794516015,1.7750913965196085,1.6934190460812713,2.1182490819186057,1.9960441896411774,1.4545584732668497,2.1587614271494533,1.5114913889411525,2.9372338866633854,1.301097459469674,1.138525862417669,-0.4227686590958345,1.2966142260744578,1.2219377428327844,1.6647883069040623,1.5889966460770586,0.21208107594342263,1.4105261683838388,3.122290698879388,6.384775459339434,2.440710337528201,0.5579934494764986,1.3817651981371104,3.025998016748633,1.1159179093692408,1.7536322027072409,1.458052153797643
4.240988862173903,2.717559571533243,2.5501704129437184,3.2300641181815934,3.06434879359899,3.0339616518573838,2.740594570970096,2.8430774824229585,1.6890382228253227,2.7473435265231143,3.1844933804500686,2.796866088086323,2.9947738017636585,2.645367395616768,3.3673366635169897,2.791484572086158,3.001055788079835,3.500008072517619,3.754383061193397,1.8529311683296812,4.185398244411368,3.1353702679786677,2.535976131897163,3.3476598468884555,1.499974682986423,2.598734011935599,3.0357568103454367,2.845557205192604,2.625200937946899,2.541859877834352,2.877038203227018,2.772765609932844,2.283632392493331,2.525761836236383,3.0442071860529705,3.168437445539211,2.8646608944270415,2.951548717396734,2.6984455706916877,2.8508739033874804,3.13481155717401,2.6453207577017483,3.941459124121188,3.590180060780273,2.86427048132176,3.2506725922829602,3.0703628144568325,2.975944037201504,2.5659707763072057,2.908333016595732,3.8637078010202366,2.565258014498638,1.5000067099351326,2.1093233080213634,2.1616084638221995,2.985630386494499,3.2186500197854198,2.817123342322083,3.113452313367895,2.9424835582789175,3.5476731113344484
8,10,20,39,57,58,59,61,76,82,88,108,114,130,137,148,151,166,191,194,197,204,209,214,225,243,253,254,260,264,274,279,282,297,314,315,318,330,341,347,353,358,370,372,376,379,382,386,389,390,391,397,403,404,415,425,428,432,433,439,445,449,451,455,458,462,468
