20,49,58,76,82,89,99,114,117,137,148,150,151,168,177,191,196,197,209,214,253,254,259,260,274,279,297,298,315,318,324,329,330,337,339,347,358,379,389,390,391,397,403,404,408,422,425,430,431,441,445,447,457,458,460,462,464,466,468
1.589455253965102,1.7827844436388771,1.4965672435328643,-2.6299259919610387,1.5829693712797073,1.5431906630604064,1.3586501440492924,1.3213181483202805,1.7557991432159397,1.1698318772180691,1.9597386694116747,1.7463019221867455,1.8425782864831406,1.2684087174444403,1.4226831003269034,2.562192492650819,1.346565999476452,1.6145650631851818,-2.6299259919610387,1.5237232987511113,2.5042250648761124,4.1439352098957425,1.539335502060911,1.6822471752958674,1.6415409699709447,1.4433316740919429,1.2836475724158949,1.6960276142613084,1.4424712598475125,0.607951856855816,2.000021885275296,3.7069606610671393,0.7161365095740915,8.7304780348544,1.7988390328738446,0.9942015537379203,1.6572736561038708,1.7698433130755624,1.0427406194931956,0.9999897753525941,0.900213968611027,1.0370206803798996,1.2988081895736128,1.5487970027076812,2.166910047088006,1.2420636757954573,1.7337900202171106,1.7108598698467836,1.3481334689831672,1.6984010559556717,3.865869729883867,1.2440035041784687,1.30361743649391,1.2205244993790105,1.3010521065921696,1.7388422324888209,1.8059557881948267,4.30369295214995,1.544345591318789
3.783196749860541,2.9155385922565746,3.9304495916825166,3.695625957902328,3.0201301631923005,2.782004987836312,3.049144516642447,4.51849393399419,2.2179709166918107,3.121645167860727,2.9134650371297406,3.2193843037231606,2.895889814276643,2.819358628120361,3.036863763061978,3.693385390378119,2.641410517167354,3.2148488835964764,3.695625957902328,2.5358503764810294,2.9857441018630926,3.047623525302974,3.904218211810549,3.288487422194721,3.509728955901328,3.416524562200655,2.8851720206494553,2.44544781458516,3.193726652242759,3.5241905056527196,2.890036793053594,3.499979331375582,3.617456709359703,4.66964690999291,3.836947085643216,2.330986188042849,3.2206199423275303,3.067117565066061,3.1530770015615057,4.57731957235772,3.183200887764471,3.3156377244555033,2.8023616015938924,4.199788602426422,3.307206385877261,3.2933004637092496,3.6055640585367152,2.3759158975799304,3.1251372510939235,4.021433011485925,3.38910219434758,2.6510923299685114,2.9496274609305866,3.091429098072333,2.820966935335244,3.667172857157597,2.850455693646632,3.520485241827265,3.1656766075315184
20,49,58,59,82,88,89,99,101,114,117,137,148,150,151,168,177,191,196,197,202,209,214,253,254,259,260,264,274,279,297,298,300,315,318,324,329,330,337,339,352,358,361,379,382,389,390,391,397,401,403,408,422,425,430,431,440,441,445,447,455,457,458,460,462,464,468
1.6333275477332738,2.0621518906708696,1.759123301437046,0.42049255480690606,1.3871696557027462,-0.10477557352689768,1.7162841644177025,1.380684253882873,2.7912435023889266,1.0995905320094554,1.5112247172294122,1.45146601093332,2.580516391980159,1.7651238231512516,1.787449507014064,2.6124957196411813,1.7477237429591574,1.3900032621435205,1.5887728357272404,1.5143924695908977,5.9332843344193185,1.2598761457397758,2.2725676373070067,1.6625574739744744,3.9990399565672483,1.7326666996164086,1.2354244342127032,0.9842766276842287,1.4260273249996207,1.3823538152349442,1.3363477467848086,1.294448696443523,1.1900467472273775,1.1052942977169549,1.4793858761825078,2.5382272306175597,-0.729985246030732,0.9567975143778803,1.1714117943011413,0.9055005073156347,2.6254900489382806,1.1635825599201075,0.6242133407821975,1.6930869808023243,-0.44484380004889534,1.6000924362393736,1.7155962050960782,1.0913523560682141,0.9779360816315197,2.6825141919103457,1.3196528540118155,1.6629441395110727,1.1692005013279063,1.5458747711199705,0.6792522805222703,1.1671099385479224,1.999958407275559,1.7742738419399255,1.4469178660887692,1.621680638581692,1.4268421408370813,1.5762314331604486,1.3956571199464418,0.7733231605517534,1.3272052174646545,2.3656437669305808,1.7623961565831594
3.0570218796882767,2.4456005424434357,2.786658961053355,7.842500619761155,3.1981395625900335,4.964921696212284,2.766654189106456,3.4785519779098797,3.7057167413052476,2.7937336668464,2.7446636936127966,3.048538140185186,2.2889419298141966,2.5097714933769155,3.400046926885578,1.846253760177989,2.680140123904913,3.362059018584458,2.263255847094869,2.6305525630098128,1.451715430744862,3.069742543573793,2.39309008219484,2.316976020226515,2.1167343831762424,3.604768732902888,3.1510217583917743,2.686147819709744,2.5219803037266244,2.9539439544034023,3.2490165471051577,2.4715277110263454,1.9999861603709892,3.3916568709454467,2.6373088460506473,2.303444284813706,3.1332175942517235,1.3226168508764187,3.504222151971937,1.8407265718139414,3.096744240864687,3.0347842447725775,3.5491150611177082,3.4669024825326042,4.500039088229324,3.205755415738863,2.3462368659565174,3.213093932421819,3.097127509302516,3.37846868234662,3.2553797385676155,2.429827522316945,3.0294941302845757,2.2386379748364402,2.9999521664022613,3.069601392210267,2.9674417578166725,4.044397599233836,3.449868887354652,2.5554029247687486,3.1195781906512514,2.8230345291215784,3.1629208411825163,2.677905621019363,3.890489102278634,2.0243423747441187,1.9574684318210944
20,49,58,76,82,88,89,99,101,114,117,135,137,148,150,151,168,177,191,196,197,202,209,214,253,254,259,260,264,274,279,297,300,315,318,324,329,330,337,352,358,361,379,382,389,390,391,397,403,404,408,422,425,431,440,441,445,447,451,455,457,458,460,462,468
1.2658711232605224,1.7766081745953919,1.6020167536778005,1.987718186695573,1.4954194615453984,0.2359335344199312,1.8445437958005089,1.1173105667121774,3.745092012013245,1.326259414309057,1.4915294983581633,1.0714334148624132,1.5667425428255672,1.695737958899736,1.9384146147611228,1.2645963368157054,1.1619890474116845,1.5393834958852408,1.3638832622226693,1.576402214240096,1.7104865881313804,1.5347042657102767,1.7235805266140851,1.2703003095136665,1.8723893868590773,1.3803260670568425,1.1202098743766493,1.4086815660784886,0.9999802770995629,1.6231860001632112,1.2635938355259704,1.406738233470009,1.3173269539502939,1.6746288692037936,1.128283279985785,0.7208015798970475,-0.24427752529742447,1.577207382926913,1.2728940121739916,1.5084333398007863,1.4720057951693302,-0.9045599484938461,1.5279834071434246,-0.2895987694914097,1.5871687333267466,-0.005791629302678108,1.0536998327550564,1.1129746068657267,1.1872867830302614,2.6700302676571197,0.1434957254153849,1.406111006292488,1.5699418754950136,1.3950930241756545,0.047545558843625824,1.3403233036613948,1.360095961515455,1.1936749805649804,1.764414482788366,1.4366713146326227,1.8983728237403392,1.148543541898462,0.9999629293298066,1.4196948721715774,1.6741603930810904
3.3261342832148872,2.573856471765536,3.102991671684884,2.9018831877033966,3.163803014693637,1.736288658967168,2.3669079762672722,2.866138429384279,2.8304842248808137,4.194686143569689,2.4901833572446757,3.4847671542254055,3.3637803647022646,3.4178417877812555,1.4875572210011245,3.2431222809181577,1.586278424026946,2.453856137358339,3.3687943138213674,7.866023774112307,3.2171106892726398,3.0069973726993933,3.0931380325940516,2.906727193065932,2.4902948896861674,3.600981579851963,3.195868927457398,3.0027082612725855,3.0302566122562347,2.4897873211814416,3.13815880316801,3.2493105406671234,4.101486003836753,2.8508540046303352,3.2505077588253535,1.6143465278143454,4.398894447113801,2.7775607118106,3.317405738315525,2.572852708794424,3.1362225567184083,3.9513750457810746,3.3989001839979576,2.7857867666991476,2.140752093455501,3.130582450791035,3.0299014467171537,2.7969695715471725,2.9898881541408646,4.50002016772979,5.681504077535213,1.8792124912708084,2.8448779151916166,2.711015618882903,1.9325348354678367,3.5102801368026206,3.4651367692826116,2.6956765854228126,3.055792719385277,3.4283731771792088,2.5381003810915477,3.5671145213704714,1.483756369264722,3.347272038636293,2.8965038277001467
20,58,59,76,82,88,89,99,101,108,114,117,135,137,148,151,177,191,196,197,202,209,214,253,254,259,260,264,274,279,281,297,315,318,329,330,337,352,358,361,372,379,382,386,389,390,391,397,403,404,408,425,431,440,441,445,451,455,457,458,462,468
1.2948885226706066,1.418801352446946,0.999967567643606,1.8327563801116291,1.1586715117787092,0.9591609778389079,1.725698295743868,1.5409046821291148,3.3404400189848222,-0.388320897857403,1.2137932519308825,1.582371532725893,0.8972708718113684,1.5049571366231147,1.5367923581129455,1.146211087010974,-0.3750715317142773,1.2516055181080707,1.9078197905637841,1.6807085192987996,1.8681655132784254,1.9463329866441021,1.0616240070764635,1.4903834817467592,1.3491914031430972,1.5012869572214331,1.098184780334599,0.26683372205351563,1.728857100874463,1.6369789369408991,0.9999704281953272,1.3176882425206076,1.546527361596513,1.4731164845332398,1.5282716308049713,3.044041617530909,1.3661484970601943,2.586706936592476,1.654148567584833,2.047372965640811,0.06502198451655283,1.6824969403144403,0.6846485204728756,0.9999598052955831,1.3946677055664074,1.2734260358629923,1.226724129709063,1.1800337973110855,0.8475580693205178,1.5764161783720811,2.4090119666494685,1.6710830484871546,1.317641607010176,0.01720938851350555,1.701650909238264,1.2019435099583753,5.415846797217302,1.293854608307698,1.6230319629340673,1.663279862947572,1.5124420780180716,1.2120910437353503
2.931042569614328,3.6192293741045534,4.030125346606576,3.0142524298035775,3.7685142413771713,3.703268971226918,3.157835064333372,2.879582659422497,3.4867053222690805,3.8275917012967633,2.5814132649685604,2.9734215992896678,2.6035622783393935,2.498308024933687,2.6177127457310636,3.478149895618021,2.876309481935528,3.940052421751087,1.7379311478741721,3.1550421488841147,2.71925550076035,3.2096605114604717,3.03672346996871,2.077510190386347,3.39776165397249,2.5596459023986675,3.312385459494595,3.493817880320078,1.9748337626142298,2.898811796219723,1.6137395313362668,3.4723856219057248,2.5340441295109914,3.199280663923534,3.1814084966505396,3.429917228744414,2.0811569507628236,3.051853094101313,3.038480847354359,3.1451529417530812,3.501209639174264,3.3404121472754857,3.1970465622177118,4.295867731964588,2.6134942667742482,3.579074251948578,2.966674261980926,2.9643368920002957,3.3657108161317932,3.207945000310291,1.5000169257450922,3.0719649198193317,2.3678131349180944,4.1111714995568365,2.499014762823096,3.362881100806666,4.499962478754597,2.8658065030562865,2.010803678976704,2.9362105726973065,2.8017205799993503,3.1551846118667224
2,20,39,58,59,61,76,82,88,89,99,108,114,135,137,148,151,191,197,202,209,214,225,253,254,259,260,264,274,279,297,315,318,329,330,337,341,347,358,361,372,373,376,379,382,386,389,390,391,397,403,404,408,425,431,441,445,451,455,457,458,462,468
1.4531337169887921,1.8053130007034852,1.3772723793923811,1.4028337346190496,2.360081577385645,1.638237600149619,1.4715601627715567,1.7617072240183678,1.2782464475811466,1.7400287481196912,2.8149306159186027,2.005745050626242,2.3394353675701183,1.845610115310944,1.7588169846139694,1.3582327542658952,1.4416880334944107,1.6039193371907592,1.9004109508190425,2.3399709510997084,2.021119435812466,1.3027371430774937,0.07625354018210262,0.27976803623482793,1.60731792797402,1.3563705418510021,1.3094573234276528,1.722019538463877,1.9356738883266917,1.7750445702751552,1.7521766487234656,1.409751631701667,1.459005775903943,8.073890154515713,1.573801123378737,1.4227032112409113,-0.26219243440657214,1.9635030350572051,1.2092797381914888,1.6781187743561148,1.2280258233650367,1.4228589766410635,1.9999661342441695,1.256996950369666,1.747414279963444,2.247041406643984,1.716611364782144,1.000053296418804,1.1889740833965066,1.2610142576014778,1.4995249776418371,1.482074901665941,2.928484853897949,1.5852029064277158,1.492646784211539,1.9713689608252216,1.7519883523545683,1.3076174225350168,1.4536326297272015,2.0000160495987878,1.335940085752532,1.6505285845657895,1.0037302366101903
3.0456121359086414,2.497842885284746,3.6553874381164544,3.514302219816103,2.685589356783942,4.205618888250263,2.956104616251592,2.64528050935424,2.228143788054508,3.0733142918812666,1.9840357291717696,2.3310380895047373,2.1817725789095803,1.6841870881073575,2.5195689750910324,3.9722151289327314,2.3351497302970943,2.544143193598214,2.9987417943147854,2.2671140419555575,2.8105736931695446,2.916781929223646,4.345431855321573,2.355129381325744,2.832305999368277,2.563097371657217,3.86756466397044,3.311562892641177,2.8945747487858653,2.3812057673113647,2.24338666044521,2.957739519323835,2.7471867033942763,4.2552959396448395,2.9701244707253656,2.1804616297366675,3.4999659478091494,4.200002821841169,3.4808185648808267,3.002727399313827,3.7513699135716507,2.2224540612800565,4.472731282340943,3.7303656484007086,3.6301967431320934,2.1448373597526342,2.6791290754672397,2.804861425455186,2.872074046679993,3.4076447469766755,3.1927922816914025,3.9424304335677824,1.594269902799748,3.1532171939196694,2.7657634770450734,2.0909909790177568,2.4185142706670657,3.624152065674268,2.570886195688643,2.9459493318905263,3.3572823603948585,2.185752118717208,2.95698224045396
10,20,58,59,61,76,82,88,99,108,114,137,148,151,166,191,197,204,209,214,223,225,253,254,259,260,264,274,279,297,315,318,329,330,341,347,358,361,370,372,376,379,382,386,389,390,391,397,403,404,415,425,431,441,445,451,455,457,458,462,468
1.0000309333298296,1.8100209542012025,1.6444598006162865,-0.03409015489972669,1.8122443960623429,1.453708226436706,1.6768848826460232,1.3661118911668497,1.5683598262558274,0.9239137160846297,0.7969548184937865,1.6752358862738232,1.2056126774831966,1.8269665901414855,1.6093979692519875,1.571548273793245,1.6270379510000885,3.6373657547443266,1.392484000855279,-0.053465124859782165,0.7804760505965086,1.7598212095791337,5.527939156779415,1.1742993744324477,1.2428960665521447,1.5028166553984335,4.121025865621091,1.341420177194106,1.7325506108093012,1.91204162051084,1.43020825950616,1.0738908507161486,1.6914191174756599,0.05718368341763057,1.3846962508135232,1.7288577202134698,1.885626794629601,2.0894045207368652,1.8084130236840543,1.5358207115766378,2.028877331354055,1.651660871853848,2.3226467836569755,1.2579615110638274,1.3927642398380284,0.07357768638545736,1.2462028572450767,1.2600497134999165,1.7295693651772535,1.5779106635512932,0.5838803646128284,1.433531515229705,2.352757009710788,5.397742870428103,2.2136457191099836,0.8415901175561744,1.3664217460869759,2.5359354562241885,1.2973456587200225,1.7255964312035563,1.4184347960764054
4.351752327137086,2.6558085441401986,2.552274506567701,3.2872092699091016,3.06594621756751,3.0325789826711773,2.6537708360115113,3.0535109358764965,1.6493829599050787,2.8709301705926515,3.343089349849941,2.7034519738485017,3.1132999402787025,2.701264701547559,3.4137824803866685,2.756771936113301,2.9253068123059576,3.4999712044158864,3.8110416799084534,1.6517671558855003,4.41746275392062,3.1357026815515843,0.11185575806098078,3.4233251899413393,1.500037799467461,2.560627305579736,3.585514969673092,2.803372966297335,2.5926233203517723,2.536252401471251,2.9424554566961456,2.7487714114049786,2.215179109706056,1.9260390989909326,3.023698630609961,3.1556756401109,3.0913993353200078,2.92011528256811,2.508778435623799,3.063768389664039,3.0246775391248457,2.768462328822492,3.8847787629390593,3.6297482513223893,2.8829325653823075,3.2148972662159236,3.1056615851822533,3.2600197966040083,2.3740976684240085,2.828792989943767,4.124897290138151,2.531445003996354,1.4999886145302033,2.1106800046753524,2.1009083046883976,2.964003908372756,3.330651771687119,2.7873266091263176,3.3828426514063006,2.9419271516009005,3.7474973360167847
8,10,20,39,57,58,59,61,76,82,88,108,114,130,137,148,151,166,191,194,197,204,209,214,223,225,243,253,254,260,264,274,279,282,297,314,315,318,330,341,347,353,358,370,372,376,379,382,386,389,390,391,397,403,404,415,425,428,432,433,439,445,449,451,455,458,462,468
1.288444058887523,0.9999940054018777,1.5204522945033556,1.4992814322467765,1.2638770351573982,1.6469127792160478,-0.16359196125667969,1.8343934447216448,1.1259291905620061,1.5883457742095448,1.8575122794327266,1.7297914599765614,1.5575681704322597,1.999956327977444,2.569922511085032,1.6162722483992034,1.604258940545925,2.633901698808973,1.6879772126569579,5.053268556589199,1.4883590658106738,2.1261556609079175,1.2666572106601413,1.0018770465011109,1.339090401199919,1.4163032795888857,2.247066895456644,1.576402214240096,0.5742786292009869,1.5645345059068219,0.20229586583890594,1.4840341633497012,1.6084163325769387,1.9999421641934025,1.448875137078812,1.5851969067271323,1.8658850887247476,0.6679704910637614,1.5083924389508616,3.444858563681769,1.5479541989933527,1.9256295975801123,1.3899079820496696,2.3738414663362475,1.502285215063644,0.8253998470820987,1.5346149132370293,0.9792706676811476,1.5661499765926963,1.4163001170659468,0.29406943474484615,1.1325383045446986,0.45475837319012113,1.370273815059212,1.853469596834867,1.4630901032005417,1.514894027445215,1.163194234581933,1.3222494594520469,3.1897830900289468,1.6056412032190719,2.1239830866229314,1.2936967400005037,1.4052919948465359,1.335991053239924,1.3936515799929348,1.5299756712890513,1.533809122700505
3.9626924586230943,2.3297054478569574,2.565516943163266,2.291585628013479,3.336688087286145,2.6935665865396032,3.4499249111757786,1.8820020508857898,3.2089883791504366,2.3733100182182083,2.9275773724240124,3.0500599147873024,3.3178611921327645,3.1888376331392463,2.2441898357868952,2.3760276327825274,2.8635453273811744,7.885634645827467,2.566258077627035,3.8415153389818415,2.885238897892724,2.218659067162723,3.0050502325779993,3.0587647633778,1.3194382972216052,2.6316868848407116,3.855174819747517,7.866023774112307,3.0397560546037976,2.682616088030964,2.6828217605970313,3.0946039514190895,2.6707974443094202,1.8103333885689534,2.9091407302700487,2.4003651072658805,3.013543014497378,3.340975750534805,2.9710442141268736,1.49999458711513,2.7655998576249416,3.789637892720184,3.0989766364753906,3.323709030720262,2.134324834012692,2.59363466809406,2.574309943440886,2.946112023462879,3.1463480466239133,2.4966495532746933,2.753623442052161,2.7879263090273874,2.6269578490291305,2.62851410620369,2.3303674412222195,3.530798964761712,3.5362098259235726,3.0856903781079046,2.8203162980704723,2.979036440061507,1.9001724270933391,2.2267849700757028,3.300564818394162,3.161329167932614,2.1818682510527854,3.110631877381393,2.3081130423035363,2.915797184503494
7,10,20,24,26,29,39,41,54,57,58,59,68,76,78,82,88,108,114,127,131,137,148,151,166,175,191,197,204,209,214,223,225,243,253,254,260,264,269,274,279,282,297,300,302,308,315,316,318,330,332,347,353,358,376,379,382,384,386,389,390,391,397,403,404,405,415,425,426,428,432,439,449,450,451,458,461,468
1.4274588687555858,12.579367134188452,1.5162690150862308,-5.461204653380136,1.2696087695542646,1.2756017692715653,1.4314810705459124,1.9078197905637841,1.0000441117504306,1.2779575202097078,1.4725498479759223,1.6550215837692819,1.0000321658225984,1.3962252670193602,1.0000000622973415,1.188605401777524,1.276847611802388,0.0784853770943985,1.407274628935267,0.9999525246960057,1.3668650021336937,3.2435153736548155,1.0031089889907665,1.8136044892759973,1.24453885947786,0.9999905785712775,1.5004030101762904,1.3947635217978869,1.6325646907251157,4.080344241422282,0.288931765755631,1.566630074850692,1.0389754583019977,1.6989678164760653,0.9999720095925713,1.3933264655615238,1.732359183620894,1.0411826905327173,1.176333487978564,1.431454758748612,-6.615468422916052,3.2470572587742996,1.84908070607469,1.717110628076484,1.5457963877629886,1.5061102864003066,1.3698995686372148,1.2238794237322455,1.2570448786560633,1.4045775304520358,1.4854052171760475,1.1941525905389607,2.376277569423226,1.4043576755330909,1.4146374712141063,1.6729367737237864,1.3327025272275321,1.6719914452100257,1.7144222474550412,-0.6121881759010177,1.4561186221221356,1.0599906249845554,1.384378960518306,1.3854070776950762,2.000005798479767,0.9876699259000348,1.4769021023892699,1.6176326067793538,0.46819564015484194,1.2145880509800835,2.9461783079258224,2.989441063750441,1.294676528111503,1.5091738595265751,1.1878549246906935,1.3322995854892392,1.6814370920426134,1.1883743344594895
3.0637259113252577,-1.9550145232876557,2.3594620560375037,4.204485103839168,2.9102648760721683,3.2207299182160924,3.394171226163312,1.7379311478741721,4.408245555553006,1.782901575465195,2.9531356717142234,2.569199636621316,3.613740330692198,2.971915126267331,3.879475684747625,2.2731892859234235,3.4936342567137544,3.378063286818704,3.411566635392947,3.5917441275705495,2.5227821537183526,-0.29108988839202954,3.0909533074906106,2.446031783094451,3.4404582563137334,2.178624180496392,2.548635987493352,2.8788350138219707,3.4108904776473232,3.3362202147135385,2.3447077219515404,3.935034385155973,3.7765844145609084,3.5243191171413373,1.8781329444947594,3.380302702822671,2.7892693434809877,3.8280436509599727,3.312040701324049,2.6505831603217542,1.9999661824309232,2.144828817985221,2.861497393454516,2.8684019484859347,2.9155433921422924,4.008521232021783,2.8841575875893044,2.896105993999033,3.073139672435062,3.1643509254279456,2.604768579009881,3.3915994209689266,2.4808138375959405,3.363353792939718,3.2467562716865555,2.9106866630266963,3.137534378764048,3.330312099223665,1.551391349753232,3.602329233904685,3.55303900820842,2.7557385339227443,3.171714499891519,2.788873980393669,1.9388251175691371,2.9175781859670673,2.4546992967024783,2.96127710784364,3.237574983340701,2.776035907003158,3.9229437626511547,3.2294919575319714,3.6536282441817667,4.431381024748148,3.2299125949501857,3.3309024265550944,3.9473627898710224,3.0494461458887736
20,28,39,41,54,58,59,71,76,82,88,89,108,114,143,145,148,151,152,153,166,191,196,197,204,209,214,223,225,236,243,254,260,264,269,274,277,282,297,300,302,308,314,315,318,330,332,347,353,358,366,370,376,379,382,390,391,397,403,415,425,428,432,439,448,449,450,451,458,468
0.9999665726752295,2.8887973920351597,0.8461571935436967,1.7103100139765435,1.762601650232276,1.6543408281310905,1.1063443551565926,2.9337930198405906,1.8162403828033629,2.483851927133961,1.4671337477755628,1.3244295032279627,0.9067976733228587,1.2188440675617844,1.0000293772725972,1.3639692642751646,1.364780458598358,3.1707235267960616,1.0000303742407968,2.0000241653398776,1.9525258826150926,1.3345992188767428,4.053378400453928,1.41093227736402,0.8413149038672431,1.590018166239608,1.7816802646441339,1.2422262524448873,1.3481126727608124,2.8677601569778766,0.5459104546922094,0.5385182309161234,1.6368813014517694,1.4814898456616983,1.2197710361876755,1.6235816236401825,-0.18983827912835605,1.286048117712553,1.699419845950705,1.327827306526149,2.0558725820174204,2.0000017195181656,2.7365132328781523,1.4217074794995117,1.3754544635318564,1.6947634618810576,1.2266905123947982,1.1782723240269968,1.4465363573038914,1.7380648349475454,1.0905807795168367,2.5893386287917837,1.785967640918031,1.957881082998427,1.3215951554593577,1.7171229120194464,1.5541395988832005,1.5880517571790704,1.1134869633525506,2.492922864235029,1.7114086273676743,1.3376704781804478,1.9999774535548878,1.4310526820898564,1.061289391411648,1.1164475400888112,1.219891628363699,1.3625329699076183,1.4350616555434064,1.4866515193809655
3.1698299253167233,4.310225484900892,3.304325181871109,3.400341242513985,1.5000417496807001,2.2609648055330425,3.125653581852041,3.8355497234618325,2.658574143130976,2.2859614756538758,3.0737509854322225,3.9999955664896194,2.7401057073718516,3.292391593856673,3.0459117163175407,4.456117775381255,3.111485362452387,2.3866602362775025,4.061161388459348,3.5917418626469915,1.789354288219212,2.7029480552052645,2.841554045521462,3.348161307186444,3.210641364989872,2.959011506826337,2.7236739134567927,3.041329320033956,3.205391207120586,1.6276422769291465,3.7273919876398907,3.4336439255309132,2.58265195494955,3.0227262078454955,3.0121402812869578,3.579943544453224,4.020998885046375,3.497021077839087,3.1058356453552776,2.562137321051905,1.2652029702681145,1.2536156924164898,3.549837503851839,2.684184679386613,3.588115520572827,3.362975165768532,3.5399444832307845,3.136030344246901,3.534771506393545,2.8242912297474305,3.8799239354652952,4.499980561852811,2.948540403531274,2.685547189565872,2.9211887163531003,3.1080498271890016,3.000449838131878,3.260757890042143,2.681703857653562,1.8781661196826467,2.8663518054456767,3.737428736460793,3.0638463041845743,2.915345314700727,3.309046327305954,3.3614661708776175,3.328445595902723,3.284181374651777,3.828838908971285,2.8051048653241066
10,15,20,28,39,41,43,54,58,59,64,76,82,88,89,101,114,123,130,143,145,148,151,153,191,197,204,209,214,223,225,243,254,260,264,269,274,277,282,290,292,297,300,314,315,318,322,330,332,342,347,353,358,366,376,379,382,390,391,397,403,425,428,432,439,448,449,450,451,458,468
-1.3021951067875939,2.00002822626975,0.9999752765001813,1.5343050902000206,1.5712362519413317,1.0545144067926626,1.3843091747949008,1.2607463511657315,-0.5687455429943181,1.3387607506877557,0.9999719826711515,1.8587281291011781,0.49823580669866774,1.4849041470253825,1.9710624349263437,2.7599560254156845,1.39743776813195,-0.44484380004889534,2.6755948663316,1.2898091029659648,1.807271816219643,1.3779507483026634,4.183266911205621,2.8872970503322994,1.4656512539282263,1.3268757783443075,1.1666815278812679,1.5260566698637703,1.7017552203001958,1.4913180436718,1.2477959753642922,1.4147415893162445,1.2197834657098037,1.3139005658239344,1.481284994694093,0.7902532600856704,2.260284514766971,0.999987620081677,1.480414577359114,1.0448071530355487,1.999963833341447,1.8809095213134044,2.477465241616982,3.38782025692774,1.693182830405105,1.753731365779248,0.6583655737662079,1.8832182207898662,1.2437092691290177,-1.1545905075170766,1.3668996286944306,0.9985353256652709,1.4614385578593245,-0.3706909304283499,1.4284835913243645,2.1640464800736114,1.2828559322802917,2.1728384403003074,1.327844126005294,1.8257141455699608,1.2935361928657103,0.6957355482944865,1.6868476284299634,1.9999679542807098,2.0000299836353,1.0757506790362559,1.2684888857756669,1.1022343995733326,1.7281969220901026,1.8094359218574787,0.899449434139119
2.6670252572158133,1.658596224890399,1.7447250923396354,3.552185785792087,3.2521316909409803,3.0881094684468158,3.541214815111452,3.355189887243588,3.595755122195804,2.897703300302848,3.3328782590279378,2.898120715715357,2.8496445354498796,2.627416866177454,2.1776977906772643,2.803933511295164,3.636521155458947,4.500039088229324,3.709766757858433,3.4748430802997756,2.2145342287584597,3.101876792092378,2.0746536638838498,3.9718240884815197,1.849737703078678,3.8619935998595167,3.462691509287903,3.1652455574740186,3.283124762609913,3.886710133431591,3.046712242963318,3.4328735090994327,3.6128672192400835,2.539574088695494,3.3341659750965844,3.6065654703394427,2.789690706407137,3.493668785998058,2.4177113183443053,3.2051892342530843,3.724404498964912,1.9015395421157741,4.051105490830012,2.3130189035797315,2.3738347725506523,2.425371462582633,3.5319826122678264,3.1360921205887378,2.55668272048354,4.499981222704767,3.749732419490975,2.5820105172040373,3.100100613367764,2.186582133865059,3.034745404731253,1.5132972644669418,3.1122830215720727,2.9416596603830247,2.8162025975938887,2.382495579381094,3.1348604020046418,3.4064084548706184,2.238607164000845,1.4986227833900876,3.860258283626359,3.7460422455112266,2.487886558815278,3.23921957255998,2.2569167495765026,2.370084730826317,3.7084489498768356
15,28,39,41,43,54,58,59,64,71,72,76,88,89,101,106,108,114,115,123,130,143,148,151,152,153,197,204,209,214,223,225,234,243,253,254,260,264,269,274,277,282,290,292,297,300,315,318,322,323,330,332,342,347,353,358,370,376,382,389,390,391,397,403,421,423,424,425,437,439,448,449,450,451,458,468
1.1875712840347556,1.1537043018770867,1.5890596211739791,1.2267633760639463,1.4706161958216553,1.6401110441389184,1.707749377693899,1.758949939861758,1.4784094036720687,1.468229569666044,-0.26219243440657214,1.91877729057739,1.5241512964443662,3.0260636590759113,3.1898249591522365,1.9999433058180842,1.410635628314971,1.8765888583621322,2.0000321126002327,1.38929902250265,1.8036755339844788,1.1755091901716272,1.7012154052525121,1.5746228571308154,0.31946491188929504,0.5622087267101603,1.3187885187372599,1.5539338294554046,0.9866537059226641,1.8162585446477904,1.4526513925933422,1.557663698526297,-2.539943979865088,1.3156089012494627,2.000019523125541,1.6368813638191764,3.187277347645674,1.5721967205714573,1.1121475934825704,1.4994940525226554,1.4641662421905859,1.25572534448377,1.3562926228617498,1.592421342993746,9.071363980480399,1.529528752767602,1.1907091299586037,1.79461370160935,1.331224332499495,0.22260574695965968,1.7890005940961242,2.000013004360122,1.5082939123590886,1.4899712030361605,0.6422491741029396,1.5738379043949509,1.1990400503962244,1.7240890784682124,1.4130397222505118,2.867737855097081,1.57233787469496,1.2401075762565612,1.7478216548690269,1.4625175442794636,-0.388320897857403,1.577207382926913,-1.437010099589812,1.5688698222292,1.618621945138464,0.6025189375519138,1.0857234813037686,1.499608802930521,1.6478706911959604,1.850950080324226,1.6064656852319925,1.3285945828341572
